2237,3304.69775390625,,4.9480570265544144e-05
2238,3687.26171875,,4.9480035670550105e-05
2239,3263.27978515625,,4.947950080348694e-05
2240,3356.95263671875,,4.947896566436059e-05
2241,3887.469482421875,,4.947843025317701e-05
2242,3838.611328125,,4.947789456994214e-05
2243,3733.27685546875,,4.947735861466195e-05
2244,3824.73876953125,,4.947682238734237e-05
2245,4187.03271484375,,4.947628588798938e-05
2246,4630.9697265625,,4.947574911660894e-05
2247,3347.927734375,,4.9475212073207014e-05
2248,3314.90625,,4.947467475778957e-05
2249,3011.797119140625,,4.947413717036258e-05
2250,4192.4091796875,,4.9473599310932016e-05
2251,4000.158203125,,4.947306117950386e-05
2252,3855.66064453125,,4.947252277608409e-05
2253,3342.10791015625,,4.9471984100678695e-05
2254,4154.54736328125,,4.947144515329365e-05
2255,2479.756103515625,,4.947090593393495e-05
2256,3488.6474609375,,4.9470366442608596e-05
2257,4082.086181640625,,4.946982667932058e-05
2258,4364.380859375,,4.946928664407689e-05
2259,3404.669921875,,4.946874633688355e-05
2260,3889.5458984375,,4.946820575774654e-05
2261,3239.549560546875,,4.946766490667189e-05
2262,4257.2998046875,,4.9467123783665595e-05
2263,3750.07373046875,,4.946658238873367e-05
2264,3270.75927734375,,4.946604072188215e-05
2265,3200.405029296875,,4.946549878311703e-05
2266,3205.29443359375,,4.946495657244435e-05
2267,4760.17822265625,,4.9464414089870126e-05
2268,3057.65576171875,,4.9463871335400395e-05
2269,2627.71435546875,,4.946332830904119e-05
2270,3599.458251953125,,4.9462785010798534e-05
2271,3712.021484375,,4.946224144067848e-05
2272,2906.34423828125,,4.946169759868706e-05
2273,2315.51953125,,4.946115348483032e-05
2274,3748.498046875,,4.946060909911431e-05
2275,4369.13671875,,4.9460064441545074e-05
2276,3342.000244140625,,4.945951951212867e-05
2277,3636.630859375,,4.9458974310871165e-05
2278,2895.53857421875,,4.9458428837778595e-05
2279,3504.053955078125,,4.945788309285704e-05
2280,3773.67724609375,,4.945733707611255e-05
2281,4044.71923828125,,4.945679078755122e-05
2282,3964.869384765625,,4.945624422717909e-05
2283,3839.11376953125,,4.945569739500226e-05
2284,3333.646240234375,,4.945515029102679e-05
2285,3840.22265625,,4.945460291525877e-05
2286,3419.086181640625,,4.945405526770428e-05
2287,3251.53466796875,,4.945350734836941e-05
2288,3586.36865234375,,4.945295915726024e-05
2289,3075.09375,,4.9452410694382874e-05
2290,4989.8271484375,,4.94518619597434e-05
2291,2767.135498046875,,4.945131295334792e-05
2292,3438.798095703125,,4.945076367520254e-05
2293,3680.328125,,4.9450214125313356e-05
2294,4041.529296875,,4.944966430368647e-05
2295,3281.629150390625,,4.944911421032801e-05
2296,3425.16796875,,4.9448563845244086e-05
2297,2484.8603515625,,4.94480132084408e-05
2298,3128.967529296875,,4.94474622999243e-05
2299,3999.65673828125,,4.9446911119700676e-05
2300,5007.5732421875,,4.9446359667776065e-05
2301,3173.48828125,,4.944580794415661e-05
2302,4419.353515625,,4.9445255948848424e-05
2303,4639.0361328125,,4.944470368185765e-05
2304,2897.6328125,,4.9444151143190435e-05
2305,2687.58447265625,,4.94435983328529e-05
2306,4338.7587890625,,4.94430452508512e-05
2307,3702.83740234375,,4.9442491897191496e-05
2308,3718.83349609375,,4.944193827187991e-05
2309,4823.35693359375,,4.9441384374922614e-05
2310,3122.19873046875,,4.944083020632576e-05
2311,3738.623779296875,,4.94402757660955e-05
2312,3540.72412109375,,4.9439721054238e-05
2313,5214.291015625,,4.943916607075943e-05
2314,3828.572265625,,4.9438610815665954e-05
2315,3179.925537109375,,4.9438055288963745e-05
2316,4794.4931640625,,4.943749949065897e-05
2317,4901.5732421875,,4.943694342075782e-05
2318,4127.97265625,,4.943638707926645e-05
2319,3691.396484375,,4.943583046619108e-05
2320,5005.6943359375,,4.9435273581537867e-05
2321,3822.462646484375,,4.943471642531301e-05
2322,3867.3486328125,,4.94341589975227e-05
2323,3403.7119140625,,4.943360129817314e-05
2324,3826.25537109375,,4.943304332727051e-05
2325,3237.44091796875,,4.943248508482102e-05
2326,2544.60302734375,,4.9431926570830887e-05
2327,3584.13232421875,,4.94313677853063e-05
2328,3583.30859375,,4.9430808728253486e-05
2329,4224.4892578125,,4.943024939967864e-05
2330,3292.532470703125,,4.9429689799587984e-05
2331,4502.2412109375,,4.942912992798775e-05
2332,3672.88818359375,,4.9428569784884146e-05
2333,3353.7197265625,,4.9428009370283414e-05
2334,3931.005859375,,4.9427448684191756e-05
2335,3612.12109375,,4.942688772661542e-05
2336,4779.00048828125,,4.942632649756065e-05
2337,4950.150390625,,4.9425764997033665e-05
2338,3280.0888671875,,4.942520322504072e-05
2339,4065.580322265625,,4.942464118158804e-05
2340,4530.0673828125,,4.942407886668189e-05
2341,3639.971435546875,,4.942351628032851e-05
2342,3873.285400390625,,4.9422953422534155e-05
2343,3620.8017578125,,4.9422390293305076e-05
2344,3105.58251953125,,4.942182689264754e-05
2345,3652.35986328125,,4.942126322056781e-05
2346,2820.10009765625,,4.942069927707214e-05
2347,3510.64501953125,,4.9420135062166805e-05
2348,4184.22265625,,4.941957057585807e-05
2349,3139.017578125,,4.941900581815221e-05
2350,4955.2470703125,,4.941844078905551e-05
2351,3425.03515625,,4.941787548857424e-05
2352,2426.603515625,,4.9417309916714685e-05
2353,3579.2021484375,,4.9416744073483135e-05
2354,4142.1865234375,,4.941617795888588e-05
2355,4736.287109375,,4.94156115729292e-05
2356,3241.578369140625,,4.94150449156194e-05
2357,3428.75341796875,,4.941447798696277e-05
2358,5282.361328125,,4.9413910786965625e-05
2359,3425.553466796875,,4.941334331563425e-05
2360,5534.615234375,,4.941277557297497e-05
2361,3649.51611328125,,4.941220755899408e-05
2362,4146.8330078125,,4.9411639273697893e-05
2363,3460.593994140625,,4.941107071709274e-05
2364,4571.49853515625,,4.941050188918493e-05
2365,3268.7626953125,,4.9409932789980796e-05
2366,4104.095703125,,4.940936341948664e-05
2367,4452.978515625,,4.9408793777708804e-05
2368,2936.627197265625,,4.940822386465362e-05
2369,3525.036376953125,,4.940765368032741e-05
2370,3343.664306640625,,4.940708322473654e-05
2371,4025.451904296875,,4.9406512497887316e-05
2372,4250.548828125,,4.94059414997861e-05
2373,2839.978515625,,4.940537023043923e-05
2374,3418.536865234375,,4.940479868985306e-05
2375,3475.140869140625,,4.940422687803394e-05
2376,4633.890625,,4.940365479498823e-05
2377,4032.08203125,,4.940308244072228e-05
2378,3259.046875,,4.940250981524246e-05
2379,4029.798583984375,,4.9401936918555126e-05
2380,2751.53515625,,4.940136375066664e-05
2381,3678.85302734375,,4.940079031158339e-05
2382,3169.27294921875,,4.940021660131173e-05
2383,3607.779296875,,4.9399642619858056e-05
2384,2708.98291015625,,4.939906836722874e-05
2385,3537.7802734375,,4.939849384343015e-05
2386,3982.95849609375,,4.939791904846869e-05
2387,3865.3056640625,,4.9397343982350736e-05
2388,3922.1533203125,,4.939676864508268e-05
2389,3917.02587890625,,4.939619303667092e-05
2390,3485.2607421875,,4.9395617157121866e-05
2391,3552.58642578125,,4.93950410064419e-05
2392,3823.302978515625,,4.9394464584637425e-05
2393,3797.615966796875,,4.939388789171485e-05
2394,4346.51416015625,,4.93933109276806e-05
2395,3173.12646484375,,4.939273369254107e-05
2396,4474.880859375,,4.939215618630267e-05
2397,2261.8212890625,,4.939157840897184e-05
2398,3544.44482421875,,4.9391000360554985e-05
2399,3049.15283203125,,4.939042204105854e-05
2400,4044.968017578125,,4.938984345048892e-05
2401,4328.2822265625,448554.15625,4.938926458885257e-05
2402,2706.8583984375,,4.93886854561559e-05
2403,3560.67041015625,,4.938810605240538e-05
2404,3714.009521484375,,4.9387526377607415e-05
2405,3808.7314453125,,4.938694643176848e-05
2406,3385.01904296875,,4.938636621489499e-05
2407,2814.64013671875,,4.938578572699342e-05
2408,3862.763671875,,4.9385204968070195e-05
2409,3592.91357421875,,4.938462393813179e-05
2410,3170.88671875,,4.9384042637184656e-05
2411,4578.95166015625,,4.938346106523526e-05
2412,3324.7177734375,,4.9382879222290055e-05
2413,4167.0263671875,,4.938229710835551e-05
2414,3982.771484375,,4.93817147234381e-05
2415,3371.56787109375,,4.9381132067544286e-05
2416,4539.4736328125,,4.938054914068056e-05
2417,3884.388671875,,4.937996594285339e-05
2418,3368.54296875,,4.937938247406926e-05
2419,3810.990478515625,,4.9378798734334655e-05
2420,3208.2275390625,,4.937821472365606e-05
2421,3094.0810546875,,4.937763044203997e-05
2422,3924.0908203125,,4.937704588949287e-05
2423,3952.305908203125,,4.937646106602127e-05
2424,3556.418212890625,,4.937587597163166e-05
2425,3975.152099609375,,4.9375290606330545e-05
2426,3906.80224609375,,4.937470497012443e-05
2427,4405.41943359375,,4.937411906301983e-05
2428,3640.943603515625,,4.937353288502324e-05
2429,3644.114990234375,,4.93729464361412e-05
2430,4329.37060546875,,4.937235971638021e-05
2431,3546.594482421875,,4.937177272574679e-05
2432,3402.462158203125,,4.9371185464247474e-05
2433,4153.0478515625,,4.937059793188878e-05
2434,6036.14208984375,,4.9370010128677245e-05
2435,4430.9189453125,,4.93694220546194e-05
2436,3595.2880859375,,4.936883370972176e-05
2437,5317.5693359375,,4.9368245093990905e-05
2438,3447.374267578125,,4.9367656207433346e-05
2439,3272.3603515625,,4.936706705005563e-05
2440,3848.5517578125,,4.936647762186432e-05
2441,3216.865234375,,4.9365887922865956e-05
2442,4420.78515625,,4.936529795306709e-05
2443,2800.328125,,4.936470771247429e-05
2444,3223.92041015625,,4.93641172010941e-05
2445,3479.03271484375,,4.936352641893309e-05
2446,4062.55126953125,,4.9362935365997845e-05
2447,3521.933349609375,,4.9362344042294897e-05
2448,3116.5009765625,,4.936175244783085e-05
2449,3278.2080078125,,4.9361160582612255e-05
2450,3477.2666015625,,4.9360568446645707e-05
2451,4073.28369140625,,4.9359976039937776e-05
2452,2317.6787109375,,4.935938336249506e-05
2453,3162.132080078125,,4.935879041432413e-05
2454,3182.23779296875,,4.9358197195431585e-05
2455,3265.91357421875,,4.9357603705824015e-05
2456,4935.0146484375,,4.9357009945508015e-05
2457,4172.02490234375,,4.935641591449019e-05
2458,3541.535888671875,,4.935582161277714e-05
2459,4655.7529296875,,4.9355227040375464e-05
2460,3499.6044921875,,4.935463219729177e-05
2461,3048.383544921875,,4.935403708353268e-05
2462,2685.1669921875,,4.9353441699104795e-05
2463,3721.70654296875,,4.9352846044014744e-05
2464,3383.298828125,,4.935225011826914e-05
2465,4221.67578125,,4.9351653921874605e-05
2466,3957.25390625,,4.9351057454837765e-05
2467,3611.77880859375,,4.935046071716525e-05
2468,3099.642333984375,,4.93498637088637e-05
2469,4586.484375,,4.934926642993975e-05
2470,3537.365234375,,4.934866888040002e-05
2471,3649.2392578125,,4.934807106025116e-05
2472,4169.267578125,,4.934747296949982e-05
2473,3018.38134765625,,4.934687460815265e-05
2474,3862.072509765625,,4.93462759762163e-05
2475,4923.1015625,,4.93456770736974e-05
2476,3612.505126953125,,4.934507790060263e-05
2477,4839.82373046875,,4.934447845693865e-05
2478,3907.2783203125,,4.93438787427121e-05
2479,3908.51220703125,,4.9343278757929674e-05
2480,4349.0107421875,,4.934267850259802e-05
2481,3364.30908203125,,4.934207797672382e-05
2482,3183.26416015625,,4.934147718031374e-05
2483,3661.583251953125,,4.9340876113374454e-05
2484,3663.08544921875,,4.934027477591267e-05
2485,4422.67333984375,,4.933967316793503e-05
2486,3471.15673828125,,4.9339071289448245e-05
2487,4251.673828125,,4.9338469140459e-05
2488,3170.3154296875,,4.933786672097399e-05
2489,2946.42041015625,,4.933726403099991e-05
2490,3289.34765625,,4.933666107054344e-05
2491,3935.9140625,,4.933605783961132e-05
2492,4370.1943359375,,4.933545433821021e-05
2493,4733.9111328125,,4.9334850566346846e-05
2494,3282.130126953125,,4.9334246524027936e-05
2495,4522.2958984375,,4.933364221126018e-05
2496,2957.44677734375,,4.9333037628050303e-05
2497,3886.5732421875,,4.9332432774405025e-05
2498,3606.607421875,,4.933182765033106e-05
2499,2794.955810546875,,4.9331222255835155e-05
2500,4594.681640625,,4.933061659092401e-05
2501,4004.531982421875,,4.933001065560437e-05
2502,4307.0322265625,,4.9329404449882976e-05
2503,3318.883056640625,,4.932879797376656e-05
2504,4601.833984375,,4.9328191227261855e-05
2505,4442.3876953125,,4.932758421037561e-05
2506,2993.22998046875,,4.932697692311456e-05
2507,4165.1083984375,,4.932636936548548e-05
2508,3156.75048828125,,4.9325761537495105e-05
2509,4165.5419921875,,4.932515343915019e-05
2510,3187.3369140625,,4.93245450704575e-05
2511,4017.239501953125,,4.932393643142379e-05
2512,2200.24462890625,,4.932332752205583e-05
2513,4151.09375,,4.932271834236039e-05
2514,3575.0009765625,,4.9322108892344224e-05
2515,2881.121826171875,,4.9321499172014125e-05
2516,3757.269287109375,,4.932088918137685e-05
2517,5050.63037109375,,4.9320278920439204e-05
2518,3166.7275390625,,4.931966838920794e-05
2519,3968.763671875,,4.9319057587689866e-05
2520,4738.1728515625,,4.931844651589176e-05
2521,3563.89892578125,,4.931783517382042e-05
2522,2608.45458984375,,4.931722356148263e-05
2523,3180.997314453125,,4.9316611678885196e-05
2524,3298.8828125,,4.9315999526034915e-05
2525,4656.46484375,,4.9315387102938596e-05
2526,3567.945068359375,,4.9314774409603036e-05
2527,4027.21630859375,,4.9314161446035044e-05
2528,4055.02490234375,,4.9313548212241445e-05
2529,2854.0244140625,,4.9312934708229055e-05
2530,3436.484130859375,,4.931232093400467e-05
2531,3858.04248046875,,4.9311706889575123e-05
2532,3354.000244140625,,4.9311092574947256e-05
2533,4009.922607421875,,4.931047799012788e-05
2534,4301.267578125,,4.930986313512382e-05
2535,2634.830322265625,,4.9309248009941914e-05
2536,3814.58935546875,,4.930863261458901e-05
2537,3088.00732421875,,4.930801694907194e-05
2538,3543.71875,,4.930740101339754e-05
2539,3278.70458984375,,4.930678480757266e-05
2540,3090.2109375,,4.930616833160414e-05
2541,4450.0400390625,,4.930555158549886e-05
2542,3226.21826171875,,4.930493456926364e-05
2543,2940.78369140625,,4.9304317282905353e-05
2544,4165.19921875,,4.930369972643086e-05
2545,4155.890625,,4.930308189984704e-05
2546,3959.0478515625,,4.930246380316072e-05
2547,3232.1328125,,4.9301845436378804e-05
2548,2464.17578125,,4.930122679950815e-05
2549,3869.43603515625,,4.930060789255564e-05
2550,3755.89453125,,4.929998871552815e-05
2551,3120.853515625,,4.929936926843255e-05
2552,3530.88037109375,,4.929874955127574e-05
2553,3799.08544921875,,4.92981295640646e-05
2554,2415.8994140625,,4.9297509306806025e-05
2555,4784.99560546875,,4.9296888779506904e-05
2556,2887.734375,,4.929626798217414e-05
2557,3747.017578125,,4.9295646914814626e-05
2558,2761.5556640625,,4.9295025577435265e-05
2559,3159.63720703125,,4.929440397004297e-05
2560,4733.25927734375,,4.929378209264464e-05
2561,5035.9072265625,,4.929315994524718e-05
2562,2637.826416015625,,4.9292537527857527e-05
2563,3803.6923828125,,4.9291914840482584e-05
2564,3915.456787109375,,4.929129188312928e-05
2565,3381.922607421875,,4.929066865580452e-05
2566,3174.35986328125,,4.9290045158515244e-05
2567,3538.6376953125,,4.9289421391268385e-05
2568,3902.18408203125,,4.928879735407087e-05
2569,3942.74267578125,,4.928817304692963e-05
2570,3692.16162109375,,4.928754846985161e-05
2571,4365.5498046875,,4.928692362284376e-05
2572,2923.104736328125,,4.9286298505913003e-05
2573,4169.14892578125,,4.92856731190663e-05
2574,2820.93798828125,,4.9285047462310605e-05
2575,3537.5908203125,,4.928442153565286e-05
2576,4039.8916015625,,4.928379533910003e-05
2577,4758.71337890625,,4.928316887265908e-05
2578,3290.2314453125,,4.928254213633695e-05
2579,4495.58642578125,,4.928191513014063e-05
2580,3755.166259765625,,4.928128785407707e-05
2581,3125.322509765625,,4.928066030815326e-05
2582,2901.625,,4.928003249237616e-05
2583,4668.30078125,,4.927940440675275e-05
2584,3398.457763671875,,4.9278776051290014e-05
2585,3858.19384765625,,4.927814742599493e-05
2586,2724.61083984375,,4.92775185308745e-05
2587,3546.3388671875,,4.9276889365935695e-05
2588,4171.876953125,,4.927625993118552e-05
2589,3622.131103515625,,4.927563022663095e-05
2590,3965.23388671875,,4.927500025227901e-05
2591,3283.78173828125,,4.9274370008136695e-05
2592,4066.329833984375,,4.927373949421099e-05
2593,4833.1787109375,,4.927310871050893e-05
2594,3545.320068359375,,4.927247765703751e-05
2595,2608.0830078125,,4.927184633380374e-05
2596,3358.734375,,4.9271214740814645e-05
2597,3428.4638671875,,4.927058287807724e-05
2598,3439.85791015625,,4.926995074559855e-05
2599,3942.216796875,,4.92693183433856e-05
2600,3503.2841796875,,4.926868567144543e-05
2601,2998.2705078125,,4.926805272978504e-05
2602,3118.7177734375,,4.926741951841149e-05
2603,3271.610595703125,,4.9266786037331814e-05
2604,3761.63037109375,,4.926615228655306e-05
2605,3496.2314453125,,4.926551826608224e-05
2606,3178.0908203125,,4.926488397592644e-05
2607,3619.844482421875,,4.9264249416092686e-05
2608,4937.501953125,,4.9263614586588035e-05
2609,3861.608642578125,,4.926297948741955e-05
2610,4055.05029296875,,4.9262344118594274e-05
2611,4108.47412109375,,4.926170848011927e-05
2612,3291.78076171875,,4.9261072572001626e-05
2613,3602.2939453125,,4.926043639424839e-05
2614,2709.527099609375,,4.9259799946866625e-05
2615,3345.643310546875,,4.925916322986343e-05
2616,3257.9443359375,,4.9258526243245854e-05
2617,4162.7470703125,,4.9257888987020993e-05
2618,3690.51220703125,,4.925725146119592e-05
